IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,507.69","9,610.70","9,897.25","2,314.27","2,200.63"
매출원가,"5,557.39","6,200.41","6,824.90","1,480.31","1,489.29"
매출총이익,"2,950.30","3,410.29","3,072.35",833.96,711.33
판매비와관리비,"2,040.22","2,275.66","2,199.39",508.10,555.86
인건비,904.16,821.06,766.23,204.31,210.86
유무형자산상각비,250.99,259.72,276.51,60.19,71.62
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,167.42,285.63,302.14,38.52,56.34
판매비,117.53,164.87,160.71,23.73,32.17
관리비,518.02,685.72,640.30,168.11,173.51
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,82.10,58.66,53.50,13.25,11.37
영업이익,910.08,"1,134.63",872.97,325.86,155.47
영업이익(발표기준),910.08,"1,134.63",872.97,325.86,155.47
금융수익,127.37,222.21,227.77,35.11,72.67
이자수익,88.43,141.77,126.19,30.93,34.87
배당금수익,0.50,0.46,2.02,0.0,0.0
외환이익,28.90,37.27,81.70,4.17,23.68
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,3.16,1.15,0.0,0.94
금융자산평가이익,3.98,2.97,9.74,0.01,0.15
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,5.57,36.58,6.62,0.0,13.03
기타금융수익,0.0,0.0,0.34,0.0,0.0
금융원가,60.37,90.93,85.61,15.15,54.10
이자비용,43.55,56.89,54.41,12.09,14.82
외환손실,16.27,17.28,1.98,1.62,3.27
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.01,0.0,0.0,0.0,0.0
금융자산평가손실,0.54,16.76,1.07,0.0,2.97
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,17.14,1.43,0.0
기타금융원가,0.0,0.00,11.01,0.01,33.04
기타수익,197.32,165.10,161.67,38.70,33.42
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,25.13,43.96,78.09,22.28,28.08
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,131.47,4.01,30.95,8.92,2.42
자산평가이익,16.74,53.74,26.51,0.0,0.0
자산손상차손환입,2.21,0.0,0.94,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.66,0.95,0.65,0.15,0.29
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.04,0.00,0.34,0.01,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,21.07,62.43,24.18,7.34,2.64
기타비용,118.95,715.86,892.23,28.24,35.21
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,39.67,53.55,54.78,12.09,15.88
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,8.80,6.47,26.86,0.18,2.05
자산평가손실,11.20,0.47,1.40,1.46,1.37
자산손상차손,34.90,610.72,707.69,0.22,0.94
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.70,0.53,24.89,0.16,0.64
충당부채전입액,0.0,0.0,17.76,0.42,0.0
기타,23.69,44.12,58.84,13.71,14.34
"종속기업,공동지배기업및관계기업관련손익",113.67,473.97,-23.77,"2,262.24",20.29
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",-0.08,16.97,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,113.75,456.99,-23.77,"2,262.24",20.29
세전계속사업이익,"1,169.12","1,189.13",260.79,"2,618.52",192.54
법인세비용,348.84,362.29,252.60,91.29,68.13
계속영업이익,820.29,826.83,8.19,"2,527.23",124.41
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,820.29,826.83,8.19,"2,527.23",124.41
지배주주순이익,799.89,872.97,183.10,"2,482.35",120.54
비지배주주순이익,20.39,-46.14,-174.91,44.88,3.87
