IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,916.22","1,909.68","1,827.83",360.40,449.29
매출원가,"1,558.42","1,550.03","1,488.90",277.07,359.65
매출총이익,357.80,359.66,338.93,83.33,89.63
판매비와관리비,294.36,291.80,328.68,92.49,75.30
인건비,98.06,115.77,116.88,32.57,26.71
유무형자산상각비,7.18,10.63,12.82,4.16,2.43
연구개발비,66.16,73.13,83.49,22.45,20.71
광고선전비,3.81,5.60,15.25,5.98,1.33
판매비,29.08,10.86,20.82,4.28,3.65
관리비,85.77,74.07,74.83,21.88,19.82
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,4.30,1.74,4.59,1.19,0.65
영업이익,63.44,67.86,10.25,-9.15,14.33
영업이익(발표기준),63.44,67.86,10.25,-9.15,14.33
금융수익,39.05,119.26,172.04,4.00,97.24
이자수익,10.82,12.26,15.02,3.48,4.02
배당금수익,0.60,0.40,1.00,0.0,0.0
외환이익,5.00,3.17,0.44,0.50,0.07
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,15.54,63.81,0.0,64.22
금융자산평가이익,1.31,73.03,24.19,0.03,28.93
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,16.52,11.91,47.71,0.0,0.0
기타금융수익,4.79,2.96,19.87,0.0,0.0
금융원가,229.38,66.66,51.50,10.28,8.58
이자비용,30.21,23.66,20.21,4.05,4.52
외환손실,3.52,3.57,3.36,0.67,0.24
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,23.54,0.0,0.0,0.0,0.0
금융자산평가손실,146.69,16.20,18.37,5.56,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,25.42,23.23,9.57,0.0,3.82
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,16.00,11.66,15.74,2.39,1.52
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,14.34,7.43,6.74,0.97,1.13
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.08,0.0,1.46,0.02,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,2.90,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.04,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.54,1.33,7.54,1.40,0.38
기타비용,36.52,12.12,31.92,0.27,3.26
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,32.64,10.47,10.18,0.26,3.10
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.63,0.00,0.85,0.0,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.05,0.30,17.80,0.0,0.09
충당부채전입액,2.23,0.0,0.0,0.0,0.0
기타,0.98,1.34,3.09,0.02,0.06
"종속기업,공동지배기업및관계기업관련손익",-2.11,-101.33,-101.15,-0.28,16.37
지분법손익,0.0,0.0,0.0,-0.28,6.60
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.66
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-2.11,-101.33,-101.15,0.0,9.12
세전계속사업이익,-149.52,18.68,13.47,-13.59,117.62
법인세비용,-95.60,26.76,22.04,-8.77,0.17
계속영업이익,-53.91,-8.08,-8.58,-4.82,117.46
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-53.91,-8.08,-8.58,-4.82,117.46
지배주주순이익,-57.78,-19.92,-13.83,2.22,117.49
비지배주주순이익,3.86,11.84,5.25,-7.04,-0.04
