IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,035.39","3,247.40","3,167.91",792.67,721.56
매출원가,"2,295.52","2,496.14","2,455.42",623.18,551.31
매출총이익,739.88,751.26,712.49,169.49,170.25
판매비와관리비,233.94,248.95,277.50,64.05,76.42
인건비,114.12,121.44,129.54,32.85,32.00
유무형자산상각비,21.48,20.57,19.01,5.15,4.61
연구개발비,22.49,28.03,36.61,4.78,11.70
광고선전비,0.53,0.49,0.41,0.33,0.13
판매비,21.42,17.62,23.36,0.16,0.13
관리비,53.76,60.70,68.46,22.10,19.64
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.13,0.11,0.10,-1.32,8.21
영업이익,505.94,502.31,435.00,105.45,93.83
영업이익(발표기준),505.94,502.31,435.00,105.45,93.83
금융수익,32.62,75.34,70.55,19.22,21.59
이자수익,28.67,70.49,66.56,15.91,18.15
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,3.95,4.85,3.98,3.31,3.44
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,18.95,32.09,30.46,6.09,8.26
이자비용,18.74,31.75,30.46,5.86,7.68
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.21,0.34,0.0,0.22,0.58
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,43.67,43.57,74.79,2.89,18.09
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.50,0.96,0.81,1.60,0.81
외환이익,21.78,12.41,57.25,0.81,12.49
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,2.63,0.17,0.86,0.04,0.13
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.22,0.22,0.30,0.08,0.05
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,1.24,0.0,0.0,2.84
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,18.55,28.57,15.57,0.36,1.77
기타비용,36.27,94.35,70.59,12.44,19.63
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,31.99,27.81,40.47,4.89,15.49
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.06,5.78,1.51,0.03,0.20
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,41.72,0.58,0.0,0.58
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,10.45,23.51,7.26,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,4.22,8.59,4.51,0.27,3.37
"종속기업,공동지배기업및관계기업관련손익",26.33,46.01,23.00,12.74,9.88
지분법손익,26.33,46.01,23.00,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,12.74,9.88
세전계속사업이익,553.34,540.80,502.29,121.77,115.50
법인세비용,134.49,54.93,108.75,27.65,20.46
계속영업이익,418.86,485.87,393.54,94.12,95.04
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,418.86,485.87,393.54,94.12,95.04
지배주주순이익,418.06,487.73,393.19,93.97,95.03
비지배주주순이익,0.80,-1.87,0.35,0.15,0.02
