IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"7,359.89","7,786.94","12,137.53","2,812.67","3,256.67"
매출원가,"6,071.56","6,407.46","10,003.29","2,331.39","2,554.40"
매출총이익,"1,288.33","1,379.48","2,134.24",481.28,702.27
판매비와관리비,691.47,889.50,"1,047.24",272.63,269.57
인건비,255.23,308.38,380.07,112.52,86.53
유무형자산상각비,29.75,28.90,42.83,14.03,11.48
연구개발비,40.19,40.08,51.36,13.78,10.09
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,182.52,267.12,263.74,56.27,70.65
관리비,111.70,121.13,168.29,36.32,51.06
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,72.08,123.88,140.95,39.72,39.76
영업이익,596.85,489.98,"1,087.01",208.65,432.71
영업이익(발표기준),596.85,489.98,"1,087.01",208.65,432.71
금융수익,219.58,406.87,"1,460.54",149.45,355.33
이자수익,6.35,7.08,4.91,1.54,1.71
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,210.74,358.95,"1,267.11",141.65,353.62
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,9.29,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,2.49,40.84,178.47,6.26,0.0
기타금융수익,0.0,0.0,0.76,0.0,0.0
금융원가,530.67,905.73,"1,365.20",322.04,405.35
이자비용,290.55,445.92,494.39,147.67,119.82
외환손실,214.44,409.86,857.15,168.84,285.52
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.04,9.30,6.49,0.00,0.00
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,25.64,40.65,7.17,5.53,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,30.16,34.21,46.62,1.34,10.48
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.91,21.52,22.34,0.24,8.57
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,28.25,12.69,24.28,1.10,1.91
기타비용,19.79,24.66,43.89,14.30,4.46
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.10,0.89,0.67,0.0,0.08
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,7.55,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,3.95,0.0,0.0,0.0
기타,19.70,19.82,35.67,14.30,4.38
"종속기업,공동지배기업및관계기업관련손익",8.54,1.98,-1.39,-0.64,-0.74
지분법손익,8.54,1.98,-1.39,-0.64,-0.74
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,304.67,2.65,"1,183.69",22.45,387.97
법인세비용,135.68,24.96,344.48,11.13,14.72
계속영업이익,168.98,-22.31,839.21,11.32,373.25
중단영업이익,-152.87,-204.79,0.0,0.0,0.0
당기순이익,16.11,-227.10,839.21,11.32,373.25
지배주주순이익,16.11,-225.61,842.56,12.31,373.99
비지배주주순이익,0.0,-1.49,-3.35,-0.98,-0.74
