IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,372.02","5,536.70","5,610.09","1,163.02","1,379.81"
매출원가,"4,831.04","4,909.01","4,944.06","1,075.80","1,195.78"
매출총이익,540.98,627.70,666.03,87.22,184.03
판매비와관리비,400.83,492.12,446.68,107.30,122.36
인건비,134.16,142.82,168.86,39.65,42.23
유무형자산상각비,26.25,26.64,20.52,5.76,4.86
연구개발비,2.29,0.51,1.46,0.50,0.01
광고선전비,3.73,16.30,15.62,6.85,0.42
판매비,103.55,205.46,141.08,13.41,34.56
관리비,64.38,61.28,61.30,25.16,19.30
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,66.47,39.11,37.82,15.97,20.98
영업이익,140.16,135.57,219.35,-20.09,61.67
영업이익(발표기준),140.16,135.57,219.35,-20.09,61.67
금융수익,68.00,4.23,2.77,15.20,21.64
이자수익,1.32,4.23,2.77,0.54,0.71
배당금수익,0.34,0.0,0.0,0.0,0.0
외환이익,66.29,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.01,0.0,0.0,0.0,0.0
금융자산평가이익,0.03,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,14.66,20.93
금융원가,117.04,84.94,85.38,33.73,51.44
이자비용,61.40,84.94,85.38,20.50,21.01
외환손실,55.20,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.44,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,13.22,30.43
기타수익,33.35,76.41,97.00,4.47,2.39
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.02,1.02,0.0,0.0
외환이익,0.0,48.71,60.69,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.16,1.09,0.0,0.0
자산처분(폐기)이익,0.39,9.37,7.33,2.98,0.17
자산평가이익,0.0,1.69,0.0,0.0,0.0
자산손상차손환입,23.71,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,5.05,0.0,0.0
임대료수익,4.68,3.81,4.54,1.26,0.81
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.57,12.64,17.27,0.22,1.41
기타비용,2.23,168.22,95.86,2.97,0.72
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,51.37,75.88,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.92,0.04,0.0,0.0
자산처분(폐기)손실,0.0,1.83,1.43,0.20,0.02
자산평가손실,0.0,0.0,0.30,0.0,0.0
자산손상차손,3.53,76.97,0.50,0.0,0.0
파생상품손실,0.0,0.0,0.87,0.0,0.0
기타대손상각비,-7.96,11.27,0.0,0.09,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,6.65,25.86,16.84,2.69,0.70
"종속기업,공동지배기업및관계기업관련손익",1.56,0.0,-3.22,0.0,0.0
지분법손익,0.0,0.0,-3.22,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,1.56,0.0,0.0,0.0,0.0
세전계속사업이익,123.79,-36.96,134.66,-37.12,33.54
법인세비용,43.32,58.41,71.44,-0.08,11.88
계속영업이익,80.48,-95.36,63.21,-37.03,21.66
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,80.48,-95.36,63.21,-37.03,21.66
지배주주순이익,81.01,-90.32,34.34,-37.92,13.87
비지배주주순이익,-0.53,-5.05,28.87,0.89,7.79
