IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,516.49","1,277.79","1,311.42",312.81,311.84
매출원가,"1,202.96","1,125.05","1,112.71",261.40,269.23
매출총이익,313.53,152.75,198.71,51.41,42.62
판매비와관리비,244.37,230.17,233.03,66.85,56.66
인건비,109.42,108.03,111.77,30.03,25.93
유무형자산상각비,20.90,21.61,17.67,4.31,4.63
연구개발비,14.44,14.35,10.50,3.10,1.96
광고선전비,15.29,3.46,7.22,1.96,2.06
판매비,25.65,19.99,27.25,12.11,6.22
관리비,49.85,54.92,50.05,13.61,13.97
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,8.81,7.80,8.58,1.74,1.87
영업이익,69.16,-77.42,-34.32,-15.44,-14.04
영업이익(발표기준),69.16,-77.42,-34.32,-15.44,-14.04
금융수익,26.37,13.50,26.90,2.52,7.44
이자수익,5.45,2.77,2.36,0.23,0.48
배당금수익,0.07,0.07,0.06,0.0,0.0
외환이익,20.41,9.22,23.88,2.04,6.73
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.93,0.28,0.25,0.23
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.44,0.51,0.33,0.00,0.0
금융원가,21.01,20.15,23.81,4.04,4.90
이자비용,7.78,11.60,12.04,2.76,2.99
외환손실,11.87,8.38,10.27,1.29,1.17
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,1.01,0.17,1.34,0.00,0.06
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.35,0.0,0.16,0.0,0.67
기타수익,3.01,2.19,4.92,1.57,2.63
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.28,0.09,0.29,0.08,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,1.00,0.66,0.28,0.48,0.05
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.73,1.45,4.35,1.01,2.58
기타비용,5.25,25.43,5.87,1.67,0.12
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.0,0.17,0.00,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,3.51,24.31,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.74,1.12,5.70,1.67,0.12
"종속기업,공동지배기업및관계기업관련손익",19.35,67.22,20.10,3.13,7.07
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,19.35,67.22,20.10,3.13,7.07
세전계속사업이익,91.63,-40.08,-12.08,-13.94,-1.92
법인세비용,14.72,-3.50,11.64,-0.91,1.42
계속영업이익,76.90,-36.58,-23.72,-13.03,-3.34
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,76.90,-36.58,-23.72,-13.03,-3.34
지배주주순이익,76.32,-36.52,-23.02,-13.11,-3.28
비지배주주순이익,0.58,-0.06,-0.70,0.08,-0.06
