IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,695.03","6,171.72","6,200.21","1,545.16","1,613.57"
매출원가,"4,986.06","5,396.50","5,405.33","1,297.85","1,397.22"
매출총이익,708.97,775.22,794.88,247.30,216.35
판매비와관리비,550.23,553.59,634.34,171.53,159.85
인건비,203.12,197.92,208.89,56.57,49.72
유무형자산상각비,8.09,10.30,11.12,2.08,2.85
연구개발비,0.0,0.0,0.02,0.0,0.0
광고선전비,0.36,0.87,1.72,0.05,0.73
판매비,246.10,233.72,280.38,76.49,74.45
관리비,91.88,110.33,130.50,35.61,31.68
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.68,0.45,1.71,0.73,0.41
영업이익,158.74,221.63,160.53,75.77,56.50
영업이익(발표기준),158.74,221.63,160.53,75.77,56.50
금융수익,34.87,14.48,16.50,4.74,1.72
이자수익,0.39,4.43,5.44,1.01,0.12
배당금수익,0.02,0.02,0.03,0.0,0.0
외환이익,34.46,9.68,11.03,3.72,1.60
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.34,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,152.72,146.45,146.72,33.30,33.36
이자비용,93.34,133.08,128.18,29.46,30.77
외환손실,57.97,10.60,13.76,2.63,1.58
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,1.02,2.77,4.54,1.14,1.01
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.38,0.0,0.24,0.08,0.01
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,179.85,121.46,172.28,12.77,42.59
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,107.59,89.12,141.41,8.59,37.22
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.51,1.40,0.81,0.01,0.65
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.91,0.80,0.67,0.14,0.17
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,10.42,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,60.42,30.14,29.39,4.02,4.55
기타비용,212.90,110.37,114.17,26.86,17.92
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,105.20,69.23,74.78,12.16,8.45
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,30.61,30.87,36.71,7.76,7.30
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,63.12,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.21,1.49,-0.07,0.56
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,13.97,10.06,1.18,7.01,1.61
"종속기업,공동지배기업및관계기업관련손익",1.19,-1.41,0.43,3.89,4.31
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,1.19,-1.41,0.43,3.89,4.31
세전계속사업이익,9.04,99.35,88.84,37.00,53.84
법인세비용,14.36,98.62,65.02,2.50,-1.45
계속영업이익,-5.32,0.73,23.82,34.50,55.29
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-5.32,0.73,23.82,34.50,55.29
지배주주순이익,-6.26,0.65,24.52,34.39,55.06
비지배주주순이익,0.94,0.07,-0.70,0.12,0.23
