IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,392.64","2,491.48","3,480.53",830.31,582.11
매출원가,"2,398.67","2,155.58","2,610.49",611.21,506.47
매출총이익,993.97,335.90,870.05,219.11,75.64
판매비와관리비,427.71,359.70,471.06,187.93,106.31
인건비,165.05,163.65,185.90,51.03,44.47
유무형자산상각비,26.77,28.51,27.10,6.92,6.63
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,3.01,4.82,3.84,4.52,2.04
판매비,141.80,59.48,116.13,90.96,24.56
관리비,42.35,51.49,48.80,16.14,12.84
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,48.72,51.76,89.28,18.36,15.77
영업이익,566.26,-23.80,398.99,31.18,-30.67
영업이익(발표기준),566.26,-23.80,398.99,31.18,-30.67
금융수익,170.69,82.79,229.22,17.79,51.82
이자수익,16.71,23.81,29.48,5.64,7.38
배당금수익,2.02,1.63,1.21,0.0,0.0
외환이익,125.83,57.35,188.90,11.99,44.43
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,26.13,0.0,9.54,0.16,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.09,0.0,0.0
금융원가,93.35,95.44,74.62,20.21,10.50
이자비용,13.49,19.93,20.93,5.29,5.33
외환손실,70.19,49.88,35.29,13.65,4.87
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,8.77,13.21,1.51,0.08,0.07
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,11.04,0.97,0.0
기타금융원가,0.90,12.42,5.84,0.22,0.22
기타수익,10.21,7.73,11.57,2.30,1.85
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.87,0.57,2.37,0.40,0.53
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.01,0.50,0.00,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,9.34,7.15,8.70,1.89,1.32
기타비용,5.61,4.79,7.00,1.17,1.98
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.76,0.92,0.13,0.31,0.01
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.22,0.50,0.80,0.10,0.10
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.02,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.63,3.36,6.05,0.76,1.88
"종속기업,공동지배기업및관계기업관련손익",5.81,-0.42,-3.40,-1.19,-0.37
지분법손익,5.81,-0.42,-3.40,-1.19,-0.37
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,654.02,-33.93,554.77,28.70,10.15
법인세비용,120.36,-12.98,104.46,10.78,8.60
계속영업이익,533.65,-20.95,450.32,17.92,1.55
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,533.65,-20.95,450.32,17.92,1.55
지배주주순이익,498.19,1.21,424.76,31.03,-4.88
비지배주주순이익,35.46,-22.16,25.55,-13.11,6.44
