IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
영업수익,"61,819.53","50,534.19","47,961.45","10,776.06","15,374.55"
보험료수익,"40,945.97","15,136.82","12,831.50","5,351.52","2,485.18"
재보험수익,236.85,188.59,214.56,66.15,101.20
재보험금수익,0.0,0.0,0.0,0.0,0.0
이자수익,"5,894.25","5,547.13","5,095.74","1,224.78","1,284.47"
수수료수익,971.94,895.62,853.63,176.44,265.97
금융상품관련이익,"6,598.13","23,608.60","22,322.38","2,970.40","9,501.60"
배당금수익,860.83,571.34,536.11,111.21,105.85
위험회피회계파생상품관련이익,0.0,0.0,0.0,347.66,44.23
외환거래이익,"5,181.55","2,399.16","4,480.19",83.01,"1,145.33"
대출채권평가및처분이익,5.55,54.86,21.03,8.75,4.01
기타금융자산관련이익,126.93,120.67,146.03,0.0,0.0
기타영업수익,997.53,"2,011.41","1,460.28",436.15,436.71
영업비용,"60,195.60","49,046.94","46,740.15","10,382.52","14,896.90"
보험계약부채(책임준비금)전입액,0.0,0.0,0.0,0.0,0.0
비상위험준비금전입액,0.0,0.0,0.0,0.0,0.0
지급보험금,"20,202.84","36,135.40","31,724.48","4,932.74","11,028.33"
보험금비용,0.0,0.0,0.0,0.0,0.0
배당금비용,0.0,0.0,0.0,0.0,0.0
환급금비용,0.0,0.0,0.0,0.0,0.0
손해조사비,0.0,0.0,0.0,0.0,0.0
재보험비용,239.05,243.57,183.23,99.75,71.47
재보험료비용,0.0,0.0,0.0,0.0,0.0
사업비,"1,393.76","1,274.33","1,020.99",229.60,371.92
신계약비상각비,0.0,0.0,0.0,0.0,0.0
재산관리비,212.13,214.79,200.40,50.89,51.77
이자비용,223.22,209.55,133.02,32.43,34.69
수수료비용,0.0,0.0,0.0,0.0,0.0
금융상품관련손실,"35,563.87","7,832.31","11,113.22","4,423.26","1,496.93"
위험회피회계파생상품관련손실,0.0,0.0,0.0,125.14,"1,302.23"
외환거래손실,"1,042.71",832.85,397.07,202.31,55.65
대출채권평가및처분손실,17.99,89.85,95.66,26.25,39.77
기타금융자산관련손실,13.35,10.33,0.0,0.0,0.0
기타영업비용,"1,286.66","2,203.96","1,872.09",260.15,444.13
영업이익,"1,623.94","1,487.26","1,221.30",393.54,477.64
영업외수익,70.18,62.63,81.44,14.93,7.44
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환거래이익,0.0,0.0,0.0,0.0,0.0
상각채권추심이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
유가증권처분이익,0.0,0.0,0.0,0.0,0.0
유가증권손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련이익",0.0,0.0,0.0,0.0,0.0
자산처분이익,8.18,15.72,10.30,0.16,0.12
자산재평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
사채상환이익,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
수입수수료,0.0,0.0,0.0,0.0,0.0
임대료,0.0,0.0,0.0,0.0,0.0
자산수증이익,0.0,0.0,0.0,0.0,0.0
보험차익,0.0,0.0,0.0,0.0,0.0
법인세환급액,0.0,0.0,0.0,0.0,0.0
전기오류수정이익,0.0,0.0,0.0,0.0,0.0
퇴직연금운용이익,0.0,0.0,0.0,0.0,0.0
보험수리적이익,0.0,0.0,0.0,0.0,0.0
기타영업외수익,62.00,46.91,71.14,14.77,7.32
영업외비용,48.76,104.16,71.42,24.81,21.34
이자비용,0.0,0.0,0.0,0.0,0.0
외환거래손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
유가증권처분손실,0.0,0.0,0.0,0.0,0.0
유가증권손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련손실",0.0,0.0,0.0,0.0,0.0
자산처분손실,5.04,18.78,11.93,1.30,0.87
자산손상차손,0.0,0.0,0.0,0.0,0.0
자산재평가손실,0.0,0.0,0.0,0.0,0.0
사채상환손실,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
지급수수료,0.0,0.0,0.0,0.0,0.0
기부금,7.86,8.36,5.44,4.38,2.62
법인세추납액,0.0,0.0,0.0,0.0,0.0
전기오류수정손실,0.0,0.0,0.0,0.0,0.0
퇴직연금운용손실,0.0,0.0,0.0,0.0,0.0
보험수리적손실,0.0,0.0,0.0,0.0,0.0
기타영업외비용,35.86,77.02,54.05,19.13,17.85
세전계속사업이익,"1,645.35","1,445.73","1,231.32",383.66,463.73
법인세비용,397.20,431.68,-129.83,135.83,98.58
계속영업이익,"1,248.15","1,014.05","1,361.15",247.83,365.15
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,248.15","1,014.05","1,361.15",247.83,365.15
지배주주순이익,"1,248.15","1,014.05","1,361.15",247.83,365.15
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
