IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,379.39","2,847.45","4,093.93","1,208.46",565.71
매출원가,"1,903.62","1,346.42","1,604.27",480.95,232.86
매출총이익,"2,475.77","1,501.04","2,489.67",727.52,332.86
판매비와관리비,"1,236.93","1,211.66","1,517.71",388.44,262.56
인건비,216.58,185.56,214.83,47.75,44.00
유무형자산상각비,42.45,45.30,28.36,7.00,8.45
연구개발비,721.08,727.33,941.72,269.56,198.68
광고선전비,6.03,13.80,13.12,3.69,3.06
판매비,92.44,24.56,139.33,9.16,-23.92
관리비,158.34,215.11,180.34,51.29,32.28
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,"1,238.84",289.37,971.96,339.08,70.30
영업이익(발표기준),"1,238.84",289.37,971.96,339.08,70.30
금융수익,9.07,16.74,38.88,22.59,1.53
이자수익,9.07,16.16,38.88,22.59,1.53
배당금수익,0.0,0.12,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.46,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,35.65,40.10,36.44,8.99,9.13
이자비용,35.21,36.87,36.44,8.99,9.13
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,3.23,0.0,0.0,0.0
금융자산평가손실,0.44,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,224.53,271.32,392.96,92.79,81.42
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,64.60,59.41,239.46,65.48,55.73
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.18,1.24,2.04,5.28,0.0
자산평가이익,67.86,119.10,60.53,0.0,0.0
자산손상차손환입,0.0,3.01,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,84.99,84.68,84.59,21.06,21.17
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,6.90,3.89,6.33,0.96,4.52
기타비용,85.42,92.79,92.75,96.51,7.06
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,69.97,91.64,78.00,94.91,3.99
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.76,0.00,5.70,0.41,0.65
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,10.68,1.15,9.06,1.19,2.42
"종속기업,공동지배기업및관계기업관련손익",-0.68,2.57,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-0.68,2.57,0.0,0.0,0.0
세전계속사업이익,"1,350.69",447.11,"1,274.62",348.95,137.05
법인세비용,288.98,107.10,206.48,71.79,-23.79
계속영업이익,"1,061.71",340.01,"1,068.14",277.16,160.84
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,061.71",340.01,"1,068.14",277.16,160.84
지배주주순이익,"1,061.71",340.01,"1,068.14",277.16,160.84
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
