IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,816.75","3,197.00","3,730.47",898.20,743.06
매출원가,628.18,735.37,858.71,207.98,172.16
매출총이익,"2,188.57","2,461.63","2,871.75",690.22,570.90
판매비와관리비,"1,174.78","1,283.81","1,209.46",300.69,331.35
인건비,350.27,408.75,417.97,105.77,118.53
유무형자산상각비,78.86,79.40,90.15,24.98,21.41
연구개발비,150.78,110.15,92.08,23.81,23.25
광고선전비,86.84,116.24,107.97,24.36,24.01
판매비,58.84,79.47,96.67,31.23,20.55
관리비,427.05,464.41,378.39,85.00,117.36
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,22.13,25.39,26.23,5.53,6.23
영업이익,"1,013.78","1,177.82","1,662.29",389.54,239.56
영업이익(발표기준),"1,013.78","1,177.82","1,662.29",389.54,239.56
금융수익,225.91,419.92,252.26,44.78,64.30
이자수익,114.97,175.87,147.29,32.84,40.66
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,25.99,53.58,91.34,11.71,21.53
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,16.15,1.05,13.63,0.23,2.11
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,68.80,12.44,0.0,0.0,0.0
기타금융수익,0.0,176.97,0.0,0.0,0.0
금융원가,445.09,147.95,47.43,17.87,9.22
이자비용,31.12,29.36,11.78,0.08,6.73
외환손실,63.28,37.78,30.77,9.93,2.49
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,311.55,63.82,4.88,7.85,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,38.13,6.25,0.0,0.0,0.0
기타금융원가,1.01,10.74,0.0,0.0,0.0
기타수익,23.53,8.23,9.92,0.86,0.24
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.01,0.09,9.01,0.01,0.03
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.20,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.14,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,23.32,8.00,0.91,0.85,0.21
기타비용,85.62,123.54,222.44,7.38,0.27
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.26,3.80,3.89,0.12,0.02
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,67.38,115.63,184.31,0.07,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.44,0.0,3.14,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,16.98,3.66,34.24,4.04,0.25
"종속기업,공동지배기업및관계기업관련손익",-1.66,-1.79,-2.80,0.73,-0.59
지분법손익,-1.66,-1.79,-2.80,0.73,-0.59
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,730.87,"1,332.70","1,651.80",410.66,294.02
법인세비용,91.78,356.09,220.45,101.79,66.76
계속영업이익,639.08,976.60,"1,431.35",308.87,227.26
중단영업이익,-32.26,0.0,0.0,0.0,0.0
당기순이익,606.82,976.60,"1,431.35",308.87,227.26
지배주주순이익,573.32,930.76,"1,358.14",290.62,208.05
비지배주주순이익,33.50,45.84,73.21,18.25,19.21
