IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,199.32","5,640.39","5,883.77","1,502.97","1,429.96"
매출원가,"4,916.41","5,292.62","5,473.60","1,406.92","1,332.05"
매출총이익,282.91,347.77,410.17,96.06,97.91
판매비와관리비,225.57,248.39,269.56,74.70,65.71
인건비,73.30,82.45,87.82,21.85,19.93
유무형자산상각비,12.43,10.98,10.36,2.27,2.41
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,87.96,101.56,116.33,33.81,28.26
관리비,43.39,43.86,45.37,14.32,12.68
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,8.49,9.55,9.67,2.44,2.43
영업이익,57.34,99.38,140.61,21.36,32.20
영업이익(발표기준),57.34,99.38,140.61,21.36,32.20
금융수익,3.12,6.02,5.24,1.04,1.24
이자수익,1.83,4.92,4.15,0.80,1.00
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,1.29,1.10,1.09,0.24,0.24
금융원가,58.83,66.75,54.88,12.26,17.61
이자비용,58.17,65.53,53.87,11.60,16.99
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.66,1.23,1.01,0.66,0.62
기타수익,124.05,101.47,88.97,21.89,25.03
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,5.02,2.93,0.86,0.31,0.38
외환이익,32.78,13.10,32.95,3.38,12.07
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,9.02,0.02,2.85,0.32
자산처분(폐기)이익,6.73,9.59,6.52,3.30,0.67
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,28.92,26.92,11.72,2.56,0.00
임대료수익,3.44,3.72,3.82,0.97,0.95
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,21.20,18.20,19.51,5.01,4.57
대손충당금환입,10.23,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,15.72,17.99,13.58,3.51,6.07
기타비용,75.41,98.01,135.20,15.57,30.01
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,18.76,9.63,5.14,3.33,1.19
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,17.90,17.42,75.87,5.46,12.27
자산처분(폐기)손실,0.32,14.48,0.09,0.14,0.08
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,2.07,0.0,0.0,0.0,0.0
파생상품손실,28.11,35.22,45.71,4.23,12.00
기타대손상각비,0.0,12.67,4.59,2.32,3.63
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,8.25,8.59,3.80,0.09,0.84
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,50.27,42.11,44.74,16.46,10.86
법인세비용,-10.56,5.78,6.40,2.03,0.79
계속영업이익,60.83,36.32,38.33,14.44,10.07
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,60.83,36.32,38.33,14.44,10.07
지배주주순이익,60.83,36.32,38.33,14.44,10.07
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
