IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"14,957.01","15,857.05","18,706.57","4,377.60","5,047.87"
매출원가,"12,821.23","13,618.04","15,854.38","3,616.14","4,333.14"
매출총이익,"2,135.78","2,239.01","2,852.19",761.47,714.73
판매비와관리비,"2,414.73","2,437.53","2,611.82",666.35,646.74
인건비,734.93,747.69,847.53,219.11,198.64
유무형자산상각비,341.98,218.21,205.47,54.51,50.93
연구개발비,22.03,24.60,27.97,5.52,5.98
광고선전비,82.33,86.96,81.13,21.99,16.96
판매비,429.51,493.09,495.71,112.10,136.77
관리비,803.95,866.98,954.02,253.12,237.46
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,-278.95,-198.52,240.37,95.12,67.99
영업이익(발표기준),-278.95,-198.52,240.37,95.12,67.99
금융수익,79.10,45.88,70.96,8.45,23.25
이자수익,9.32,8.45,11.11,2.71,2.40
배당금수익,0.19,0.15,0.22,0.0,0.0
외환이익,69.59,37.16,59.62,5.34,20.85
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.12,0.0,0.40,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,148.02,110.32,114.83,24.03,29.51
이자비용,25.48,75.27,83.99,17.63,21.27
외환손실,118.02,34.96,30.57,6.32,8.06
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.01,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,4.51,0.10,0.27,0.09,0.18
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,5.13,8.31,9.43,2.72,2.55
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.14,2.50,1.27,0.02,0.10
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.30,0.87,0.44,0.11,0.06
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.03,0.02,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.40,0.24,0.23,0.05,0.05
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,1.56,1.38,4.37,1.06,1.59
기타,1.70,3.30,3.12,1.48,0.76
기타비용,316.95,151.28,3.67,0.37,0.47
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.95,3.54,0.45,0.00,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,307.53,63.52,0.05,0.01,0.00
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.47,84.22,3.17,0.35,0.46
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-659.68,-405.93,202.25,81.89,63.81
법인세비용,-151.97,-64.57,50.46,16.33,16.97
계속영업이익,-507.71,-341.36,151.79,65.56,46.84
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-507.71,-341.36,151.79,65.56,46.84
지배주주순이익,-507.71,-341.36,151.79,65.56,46.84
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
