IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,548.58","2,161.19","2,173.77",486.96,457.63
매출원가,"2,118.12","1,836.12","1,934.44",403.54,377.87
매출총이익,430.46,325.07,239.34,83.42,79.76
판매비와관리비,428.53,366.90,364.71,89.44,87.50
인건비,179.14,157.43,147.98,36.35,36.82
유무형자산상각비,5.38,4.61,7.18,1.77,1.80
연구개발비,3.57,2.85,3.15,0.86,0.75
광고선전비,21.86,12.01,9.71,2.24,2.62
판매비,92.94,73.46,88.30,22.66,17.07
관리비,125.32,116.02,108.16,25.50,28.38
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.31,0.53,0.22,0.07,0.07
영업이익,1.93,-41.83,-125.38,-6.02,-7.74
영업이익(발표기준),1.93,-41.83,-125.38,-6.02,-7.74
금융수익,130.57,45.79,66.19,5.70,11.25
이자수익,6.39,7.59,9.98,2.18,2.59
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,106.38,35.75,56.21,3.52,8.67
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,1.54,0.0,0.0,0.0
파생상품이익,13.95,0.32,0.0,0.0,0.0
기타금융수익,3.85,0.59,0.0,0.0,0.0
금융원가,170.59,166.00,193.45,37.29,41.18
이자비용,65.92,121.35,133.44,32.58,31.52
외환손실,97.65,35.13,62.69,4.74,9.73
대손상각비,-1.13,8.27,-2.68,-0.02,-0.07
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.71,0.0,0.0,0.0
파생상품손실,8.15,0.54,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,1.00,0.18,24.71,1.65,0.08
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.55,0.07,23.98,0.17,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.45,0.11,0.73,1.47,0.08
기타비용,45.06,8.96,20.29,0.48,0.28
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,5.33,7.13,3.49,0.25,0.23
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,39.10,0.29,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.63,1.55,16.80,0.23,0.05
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-82.14,-170.83,-248.21,-36.45,-37.86
법인세비용,11.11,-16.33,25.95,-0.34,1.70
계속영업이익,-93.25,-154.50,-274.16,-36.11,-39.57
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-93.25,-154.50,-274.16,-36.11,-39.57
지배주주순이익,-93.33,-154.72,-274.46,-35.97,-39.71
비지배주주순이익,0.07,0.22,0.30,-0.15,0.14
