IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,975.60","3,984.72","4,317.63","1,315.05",905.75
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"3,975.60","3,984.72","4,317.63","1,315.05",905.75
판매비와관리비,"3,880.37","4,081.62","4,415.64","1,300.90","1,013.34"
인건비,423.10,503.57,513.36,127.64,127.41
유무형자산상각비,795.62,859.17,"1,041.52",252.11,248.73
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,59.46,205.83,207.44,27.78,73.45
판매비,140.42,216.17,230.81,61.41,48.48
관리비,"1,978.76","1,966.69","2,218.85",524.01,502.56
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,483.01,330.19,203.65,307.95,12.70
영업이익,95.24,-96.90,-98.01,14.14,-107.59
영업이익(발표기준),95.24,-96.90,-98.01,14.14,-107.59
금융수익,23.89,34.52,64.22,12.57,9.50
이자수익,18.34,27.33,28.86,11.61,9.34
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.04,1.14,14.44,0.96,0.16
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,20.92,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,5.51,5.74,0.0,0.0,0.0
기타금융수익,0.0,0.32,0.0,0.0,0.0
금융원가,148.73,228.60,252.87,54.89,60.40
이자비용,148.69,194.42,237.98,53.51,59.83
외환손실,0.04,0.94,14.89,1.39,0.57
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,20.63,0.0,0.0,0.0
금융자산손상차손,0.0,12.60,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,3.12,2.42,5.96,0.82,0.94
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.01,0.11,0.0,0.08
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.62,0.17,0.07,0.01,0.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.01,0.0,0.32
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.50,2.24,5.77,0.81,0.53
기타비용,29.65,62.87,23.08,8.02,6.32
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.15,0.0,0.13
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,24.06,49.92,21.18,7.16,5.88
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,9.95,0.01,0.19,0.0
충당부채전입액,0.23,0.28,0.29,0.07,0.07
기타,5.36,2.72,1.45,0.60,0.23
"종속기업,공동지배기업및관계기업관련손익",-109.70,-70.45,-3.56,0.0,-3.56
지분법손익,-109.70,-70.45,-3.56,0.0,-3.56
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-165.83,-421.87,-307.33,-35.37,-167.41
법인세비용,15.54,1.47,2.76,-0.24,0.01
계속영업이익,-181.38,-423.34,-310.09,-35.13,-167.43
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-181.38,-423.34,-310.09,-35.13,-167.43
지배주주순이익,-181.38,-423.34,-310.09,-35.13,-167.43
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
