IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"11,596.06","9,522.83","9,203.99","2,499.28","1,522.46"
매출원가,"8,238.24","6,588.22","6,542.29","1,486.12","1,074.05"
매출총이익,"3,357.82","2,934.61","2,661.70","1,013.16",448.41
판매비와관리비,"2,702.22","2,751.19","2,716.16",738.14,639.40
인건비,647.04,687.77,715.06,190.05,173.66
유무형자산상각비,214.68,218.46,242.40,65.02,52.42
연구개발비,51.61,55.93,52.93,10.84,14.20
광고선전비,542.94,558.27,487.62,123.95,106.24
판매비,663.14,639.17,600.70,164.51,138.75
관리비,517.27,536.69,560.75,170.20,140.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,65.53,54.90,56.70,13.57,13.29
영업이익,655.61,183.42,-54.46,275.02,-190.98
영업이익(발표기준),655.61,183.42,-54.46,275.02,-190.98
금융수익,727.64,398.23,582.67,101.38,161.68
이자수익,13.85,34.48,35.01,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,713.79,363.75,547.65,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,101.38,161.68
금융원가,800.68,558.67,546.29,142.60,139.09
이자비용,166.02,214.53,193.68,0.0,0.0
외환손실,634.66,344.14,352.61,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,142.60,139.09
기타수익,19.23,57.40,38.12,38.82,4.33
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.10,1.32,0.0,0.0,0.0
자산처분(폐기)이익,0.58,0.40,0.13,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,2.15,4.73,6.08,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.27,0.0,0.0,0.0,0.0
대손충당금환입,0.18,0.07,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,15.94,50.88,31.91,38.82,4.33
기타비용,166.22,74.12,76.43,23.70,11.18
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,1.72,0.01,0.44,0.0,0.0
자산처분(폐기)손실,7.31,1.73,0.73,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,2.07,0.01,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.05,0.00,0.09,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,155.07,72.37,75.17,23.70,11.18
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,435.58,6.25,-56.39,248.92,-175.25
법인세비용,141.86,-46.72,11.59,62.41,-40.62
계속영업이익,293.72,52.97,-67.98,186.51,-134.63
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,293.72,52.97,-67.98,186.51,-134.63
지배주주순이익,293.72,52.97,-67.98,186.51,-134.63
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
