IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"7,181.95","7,989.84","7,492.81","1,615.98","1,597.33"
매출원가,"6,374.50","7,524.09","7,079.88","1,501.96","1,494.00"
매출총이익,807.45,465.75,412.93,114.02,103.33
판매비와관리비,393.17,435.69,432.94,104.49,107.63
인건비,158.50,171.91,180.53,43.68,47.09
유무형자산상각비,17.19,19.21,18.85,3.69,4.74
연구개발비,34.56,37.76,39.49,10.04,9.48
광고선전비,0.24,0.26,0.25,0.09,0.06
판매비,25.21,27.60,29.86,7.31,7.04
관리비,155.71,177.41,162.57,39.30,38.85
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.77,1.54,1.39,0.39,0.36
영업이익,414.28,30.06,-20.01,9.53,-4.30
영업이익(발표기준),414.28,30.06,-20.01,9.53,-4.30
금융수익,176.93,157.39,130.27,56.54,29.24
이자수익,6.55,14.13,5.53,2.55,3.05
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,163.03,122.32,124.53,53.99,26.01
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.03,0.89,0.21,0.0,0.0
금융자산평가이익,0.25,1.23,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,7.00,13.73,0.0,0.0,0.0
기타금융수익,0.07,5.10,0.0,0.0,0.18
금융원가,253.67,266.50,274.52,86.46,49.27
이자비용,73.04,94.12,107.09,43.18,25.77
외환손실,176.83,172.32,167.19,43.27,23.50
대손상각비,0.02,0.06,-0.01,0.00,-0.01
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.02,0.01,0.24,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,1.67,0.0,0.0,0.0,0.0
기타금융원가,2.08,0.0,0.01,0.0,0.0
기타수익,26.70,22.57,59.62,5.65,3.76
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.25,0.69,35.95,0.03,0.11
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,26.45,21.87,23.67,5.62,3.65
기타비용,4.10,3.14,340.38,1.78,6.69
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.03,1.62,55.95,0.0,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.07,0.05,281.54,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,4.00,1.47,2.89,1.78,6.69
"종속기업,공동지배기업및관계기업관련손익",0.0,-9.08,-11.61,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,-9.08,-11.61,0.0,0.0
세전계속사업이익,360.14,-68.72,-456.63,-16.52,-27.25
법인세비용,45.42,5.98,66.21,-10.18,7.25
계속영업이익,314.72,-74.70,-522.84,-6.34,-34.50
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,314.72,-74.70,-522.84,-6.34,-34.50
지배주주순이익,112.44,-268.27,-646.80,-19.59,-66.75
비지배주주순이익,202.28,193.57,123.96,13.26,32.25
