IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,978.63","2,037.10","1,817.95",442.81,480.45
매출원가,530.04,591.79,586.34,161.92,148.85
매출총이익,"1,448.58","1,445.32","1,231.61",280.89,331.60
판매비와관리비,"1,090.45","1,291.04","1,263.99",311.62,322.80
인건비,139.09,173.56,198.16,52.14,47.23
유무형자산상각비,57.03,71.81,89.67,23.88,20.71
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,39.96,94.59,83.18,18.80,20.25
판매비,26.27,30.16,27.22,7.31,7.22
관리비,822.39,912.08,854.78,207.02,225.16
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,5.71,8.84,10.98,2.48,2.22
영업이익,358.13,154.28,-32.38,-30.72,8.80
영업이익(발표기준),358.13,154.28,-32.38,-30.72,8.80
금융수익,17.10,21.05,18.35,2.19,5.51
이자수익,17.10,21.04,18.35,2.19,5.51
배당금수익,0.0,0.0,0.00,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.01,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,15.93,25.07,28.39,7.79,6.55
이자비용,0.23,0.30,0.35,7.64,6.55
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.01,0.0,0.0,0.0,0.0
기타금융원가,15.69,24.78,28.04,0.15,0.0
기타수익,3.34,16.55,31.82,5.24,6.48
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.77,0.84,4.65,0.72,1.18
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.54,6.70,7.67,0.75,3.29
자산처분(폐기)이익,0.45,3.38,15.97,1.85,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.49,0.20,0.03,0.00,0.0
기타,1.09,5.42,3.49,1.92,2.01
기타비용,9.69,12.27,25.05,3.92,3.40
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,1.03,1.26,1.66,0.19,0.64
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,2.42,3.70,6.79,1.96,0.48
자산처분(폐기)손실,3.96,4.31,6.89,1.74,2.23
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,6.63,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.27,3.00,3.08,0.03,0.06
"종속기업,공동지배기업및관계기업관련손익",-0.23,0.70,0.94,-0.11,-0.67
지분법손익,-0.23,0.70,0.94,-0.11,-0.67
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,352.72,155.23,-34.72,-35.12,10.18
법인세비용,62.08,24.02,6.06,5.14,5.86
계속영업이익,290.64,131.21,-40.78,-40.26,4.32
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,290.64,131.21,-40.78,-40.26,4.32
지배주주순이익,290.64,131.21,-27.81,-35.53,4.32
비지배주주순이익,0.0,0.0,-12.97,-4.73,0.0
