IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"22,839.67","21,764.32","35,573.04","8,419.12","7,369.80"
매출원가,"12,512.70","11,245.62","18,755.90","3,990.40","4,303.11"
매출총이익,"10,326.97","10,518.69","16,817.13","4,428.72","3,066.69"
판매비와관리비,"3,854.99","4,003.88","11,896.98","2,934.51","2,912.32"
인건비,844.85,921.52,"2,928.50",0.0,0.0
유무형자산상각비,408.12,409.66,"1,743.17",0.0,0.0
연구개발비,"1,397.14","1,611.12","1,997.19",0.0,0.0
광고선전비,150.93,173.32,935.57,0.0,0.0
판매비,75.13,-35.92,510.60,0.0,0.0
관리비,528.19,836.81,"3,507.35",0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,450.62,87.36,274.60,"2,934.51","2,912.32"
영업이익,"6,471.98","6,514.81","4,920.16","1,494.21",154.37
영업이익(발표기준),"6,471.98","6,514.81","4,920.16","1,494.21",154.37
금융수익,249.45,314.38,567.49,218.48,202.70
이자수익,142.18,190.64,335.29,75.28,85.41
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,107.27,123.75,232.20,143.20,117.28
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,135.07,199.50,802.73,242.94,216.49
이자비용,75.08,96.65,755.72,170.36,192.88
외환손실,59.99,102.85,43.39,71.69,22.71
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,3.62,0.89,0.90
기타수익,475.24,541.85,"2,424.02",985.47,412.13
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,2.33,0.68,0.13,0.0,0.0
외환이익,376.15,292.92,"1,705.25",927.38,336.77
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,15.09,0.80,12.38,15.23
자산처분(폐기)이익,55.19,151.14,509.63,20.73,18.29
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,6.66,6.91,0.66,0.20,0.18
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.02,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,34.89,75.11,207.55,24.78,41.66
기타비용,870.43,347.43,"1,228.37",467.53,313.25
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,253.49,197.64,455.20,278.17,150.91
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,8.70,0.61,167.69,60.71,133.62
자산처분(폐기)손실,46.92,17.68,468.97,16.40,10.77
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,106.22,38.23,1.51,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.00,0.47,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,455.11,92.81,134.99,112.25,17.95
"종속기업,공동지배기업및관계기업관련손익",70.56,-113.16,-119.39,-32.80,-42.69
지분법손익,70.56,-113.16,-119.39,-32.80,-42.69
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"6,261.73","6,710.96","5,761.17","1,954.89",196.78
법인세비용,948.27,"1,313.89","1,572.34",871.55,-10.90
계속영업이익,"5,313.47","5,397.07","4,188.83","1,083.33",207.68
중단영업이익,112.20,0.0,0.0,0.0,0.0
당기순이익,"5,425.66","5,397.07","4,188.83","1,083.33",207.68
지배주주순이익,"5,378.36","5,356.48","4,226.92","1,086.65",224.38
비지배주주순이익,47.31,40.59,-38.08,-3.32,-16.70
