IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,090.16","4,028.71","4,907.86",815.63,882.25
매출원가,"3,710.74","3,048.69","3,494.44",588.22,592.10
매출총이익,"1,379.42",980.03,"1,413.42",227.41,290.14
판매비와관리비,916.42,908.58,921.69,231.36,214.56
인건비,340.78,336.66,370.74,86.09,80.70
유무형자산상각비,70.10,53.60,50.43,11.57,12.62
연구개발비,284.11,275.31,257.71,72.85,56.37
광고선전비,2.52,5.11,6.34,3.97,4.09
판매비,58.03,67.09,48.17,11.53,14.93
관리비,154.56,167.21,185.63,44.14,44.11
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.32,3.61,2.67,1.21,1.75
영업이익,462.99,71.45,491.72,-3.95,75.59
영업이익(발표기준),462.99,71.45,491.72,-3.95,75.59
금융수익,91.66,80.81,171.44,27.80,39.53
이자수익,15.58,24.46,45.84,11.22,8.80
배당금수익,0.01,0.0,0.0,0.0,0.0
외환이익,74.77,48.82,119.90,8.58,29.74
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,6.16,4.03,1.72,0.99
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,1.19,0.52,0.82,6.28,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,106.70,86.77,67.55,17.48,24.62
이자비용,33.29,36.20,31.22,7.86,10.48
외환손실,54.34,46.87,35.55,9.31,14.15
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.83,0.0,0.03,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,8.33,0.03,0.64,0.00,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,9.91,3.67,0.11,0.30,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,3.28,138.50,12.88,3.82,1.67
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.21,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.01,0.23,0.45,0.04,0.02
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,3.07,138.27,12.42,3.78,1.65
기타비용,3.78,11.55,31.72,1.33,1.04
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.40,6.76,8.76,0.03,0.33
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,1.30,3.04,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.05,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.34,3.48,19.91,1.30,0.71
"종속기업,공동지배기업및관계기업관련손익",1.74,1.77,0.60,-0.06,-0.46
지분법손익,1.74,1.77,0.60,-0.06,-0.46
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,449.20,194.22,577.38,8.80,90.67
법인세비용,97.08,93.97,146.27,-4.43,38.51
계속영업이익,352.11,100.25,431.11,13.23,52.15
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,352.11,100.25,431.11,13.23,52.15
지배주주순이익,350.38,99.44,418.69,26.96,49.49
비지배주주순이익,1.73,0.81,12.42,-13.73,2.66
