IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"9,380.73","9,545.52","10,572.09","2,711.09","2,445.97"
매출원가,"3,675.40","3,711.16","3,939.15",954.05,934.05
매출총이익,"5,705.33","5,834.36","6,632.94","1,757.04","1,511.92"
판매비와관리비,"4,505.89","4,385.63","4,984.78","1,331.56","1,167.67"
인건비,239.45,357.12,489.33,142.08,115.68
유무형자산상각비,66.69,92.61,108.46,28.45,26.30
연구개발비,56.19,53.47,62.96,16.88,14.89
광고선전비,308.00,312.82,341.55,87.91,61.76
판매비,"2,154.51","2,067.70","2,387.60",633.31,537.60
관리비,"1,141.74","1,366.45","1,474.48",383.75,369.94
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,539.30,135.47,120.40,39.18,41.51
영업이익,"1,199.44","1,448.73","1,648.16",425.48,344.25
영업이익(발표기준),"1,199.44","1,448.73","1,648.16",425.48,344.25
금융수익,277.31,430.28,78.99,10.15,123.61
이자수익,275.36,426.88,44.05,9.91,121.75
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.62,2.85,34.93,0.08,1.81
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.34,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.55,0.0,0.16,0.05
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,30.92,42.72,32.12,14.69,5.40
이자비용,24.58,35.21,24.34,13.25,3.03
외환손실,3.90,1.41,0.20,1.31,0.10
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.03,0.0,0.0,0.0,0.0
금융자산평가손실,0.74,0.16,0.17,0.0,0.01
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,1.67,5.94,7.41,0.13,2.26
기타수익,301.32,267.68,349.29,27.67,78.58
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,177.24,161.78,276.98,16.46,50.22
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.35,0.00,0.02,0.0,0.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,59.96,0.0,0.19,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.07,0.15,0.67,0.12,0.12
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,123.65,45.79,71.62,10.90,28.23
기타비용,304.91,399.31,245.84,22.67,51.91
이자비용,0.19,0.03,0.08,0.00,-0.02
외환손실,182.80,186.26,156.25,16.43,18.59
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,100.86,205.58,71.81,5.06,27.56
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,11.53,0.0,2.02,0.0,2.89
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.02,-0.97,-0.12,0.80,-0.21
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,9.51,8.39,15.80,0.38,3.10
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,442.24","1,704.67","1,798.48",425.94,489.12
법인세비용,296.73,491.68,437.15,109.29,154.12
계속영업이익,"1,145.51","1,212.99","1,361.33",316.65,335.00
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,145.51","1,212.99","1,361.33",316.65,335.00
지배주주순이익,"1,147.54","1,119.72","1,224.17",282.29,289.52
비지배주주순이익,-2.03,93.27,137.16,34.36,45.48
