IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"37,168.61","40,390.66","46,300.49","11,838.23","10,004.94"
매출원가,"37,040.06","40,697.38","43,821.37","10,768.45","9,732.54"
매출총이익,128.55,-306.72,"2,479.12","1,069.78",272.40
판매비와관리비,"1,219.21","1,222.44","1,593.84",384.94,382.84
인건비,460.36,494.10,619.89,143.60,143.36
유무형자산상각비,84.89,98.45,108.50,33.48,30.92
연구개발비,107.44,126.68,117.24,26.50,20.99
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,75.04,-97.04,55.21,5.05,25.06
관리비,402.22,514.23,556.71,142.46,129.08
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,89.26,86.02,136.29,33.85,33.43
영업이익,"-1,090.66","-1,529.16",885.28,684.84,-110.44
영업이익(발표기준),"-1,090.66","-1,529.16",885.28,684.84,-110.44
금융수익,"3,592.65","2,283.59","3,232.80",453.83,967.32
이자수익,135.37,159.20,162.58,26.62,43.57
배당금수익,0.37,0.42,0.62,0.62,0.62
외환이익,"2,897.52","1,768.72","3,002.58",358.15,914.77
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,1.37,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,558.02,355.25,67.02,68.44,8.36
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"4,368.16","2,921.16","6,768.55",729.37,"1,763.51"
이자비용,50.62,138.33,194.63,32.18,69.13
외환손실,"2,297.09","1,490.44","1,540.50",384.75,330.78
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.08,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,"2,020.45","1,292.31","5,033.42",312.44,"1,363.60"
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,"2,132.34","1,127.79","4,498.51",289.87,"1,072.49"
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,6.78,3.65,2.31,0.64,0.30
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,"2,060.70","1,080.24","4,453.34",283.93,"1,052.94"
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,64.86,43.90,42.86,5.30,19.25
기타비용,898.65,529.92,385.96,101.06,132.84
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,15.68,12.48,4.92,0.23,2.21
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,42.09,0.73,0.0,0.0
파생상품손실,789.36,400.30,336.17,45.59,116.76
기타대손상각비,0.0,10.54,4.22,6.32,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,93.61,64.51,39.92,48.92,13.87
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-632.48,"-1,568.87","1,462.08",598.11,33.02
법인세비용,-194.81,-179.34,329.59,81.13,11.65
계속영업이익,-437.67,"-1,389.53","1,132.48",516.97,21.37
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-437.67,"-1,389.53","1,132.48",516.97,21.37
지배주주순이익,-445.81,"-1,429.39","1,055.30",490.03,18.59
비지배주주순이익,8.14,39.86,77.19,26.94,2.77
