IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,394.62","2,743.09","1,163.04",206.30,252.67
매출원가,"3,861.28","2,325.73",919.05,176.03,201.46
매출총이익,533.33,417.36,243.99,30.27,51.21
판매비와관리비,310.72,"1,478.27",253.26,41.72,144.06
인건비,84.61,87.89,83.97,18.67,22.85
유무형자산상각비,35.00,49.15,35.55,2.97,11.94
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,33.67,24.35,3.87,0.36,1.06
판매비,32.31,"1,174.87",1.92,3.02,81.20
관리비,98.12,98.50,79.61,11.79,15.49
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,27.01,43.52,48.35,4.92,11.52
영업이익,222.61,"-1,060.91",-9.27,-11.46,-92.85
영업이익(발표기준),222.61,"-1,060.91",-9.27,-11.46,-92.85
금융수익,42.30,27.17,44.66,2.10,12.79
이자수익,12.51,5.21,4.82,1.07,0.45
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,29.79,21.96,39.84,1.04,12.34
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,56.19,74.46,75.30,8.37,29.88
이자비용,21.85,53.66,38.35,7.51,18.16
외환손실,34.34,20.80,36.95,0.86,11.72
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,232.07,25.32,29.72,8.33,6.82
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.34,0.49,0.0
자산처분(폐기)이익,0.11,0.03,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,4.93,13.29,12.21,2.72,3.68
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,227.03,12.00,17.17,5.12,3.13
기타비용,1.14,488.14,396.48,50.26,2.24
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.30,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.27,0.09,260.06,0.12,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,130.65,50.41,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,41.57,4.21,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.87,357.40,44.15,45.94,2.24
"종속기업,공동지배기업및관계기업관련손익",-202.58,0.0,0.0,0.0,0.0
지분법손익,-202.58,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,237.08,"-1,571.02",-406.66,-59.67,-105.36
법인세비용,79.80,-335.06,175.76,0.0,0.01
계속영업이익,157.28,"-1,235.96",-582.42,-59.67,-105.37
중단영업이익,1.18,0.0,0.0,0.0,0.0
당기순이익,158.46,"-1,235.96",-582.42,-59.67,-105.37
지배주주순이익,158.46,"-1,235.26",-558.20,-59.67,-104.61
비지배주주순이익,0.0,-0.70,-24.22,-0.00,-0.76
