IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,740.51","7,485.56","7,813.51","2,028.68","1,838.85"
매출원가,"6,206.61","5,328.34","5,184.50","1,319.16","1,244.15"
매출총이익,"2,533.91","2,157.22","2,629.01",709.52,594.70
판매비와관리비,"1,591.16","1,710.04","1,997.66",521.06,486.44
인건비,529.01,597.18,773.90,201.64,183.70
유무형자산상각비,92.34,108.02,128.33,32.69,32.81
연구개발비,382.62,408.22,447.10,103.88,111.69
광고선전비,46.83,68.56,81.54,26.24,24.68
판매비,270.83,215.86,225.53,67.45,40.21
관리비,269.52,312.19,341.26,89.16,93.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,942.75,447.18,631.36,188.46,108.26
영업이익(발표기준),942.75,447.18,631.36,188.46,108.26
금융수익,436.33,365.33,445.33,66.51,124.22
이자수익,55.30,137.07,152.75,32.35,38.68
배당금수익,10.86,2.57,6.77,3.06,3.05
외환이익,304.03,135.97,240.90,28.28,80.67
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.17,19.37,9.05,0.34,0.35
금융자산평가이익,60.56,23.16,32.54,2.39,1.35
금융자산손상차손환입,0.41,0.55,0.07,0.01,0.05
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,5.00,46.65,3.26,0.08,0.08
금융원가,326.38,240.27,189.45,45.94,47.58
이자비용,52.43,112.07,110.12,22.30,28.34
외환손실,224.22,108.56,67.07,21.92,18.15
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.92,1.77,1.30,0.00,0.46
금융자산평가손실,48.81,17.88,8.00,1.72,0.63
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,2.96,0.0,0.0
기타수익,84.61,37.05,41.92,6.47,2.51
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,17.02,10.66,27.74,1.71,0.25
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.59,0.0,0.00,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.30,0.80,0.00,0.0,0.0
충당부채환입액,6.73,0.0,0.0,0.0,0.0
기타,59.96,25.59,14.18,4.76,2.26
기타비용,33.95,38.62,165.02,1.39,1.11
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,13.57,4.75,28.07,0.00,0.11
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,8.32,19.19,131.84,0.06,0.07
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,1.74,5.49,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,10.32,9.19,5.10,1.33,0.93
"종속기업,공동지배기업및관계기업관련손익",0.0,-1.17,0.0,0.0,0.0
지분법손익,0.0,-1.17,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,103.36",569.51,764.14,214.11,186.31
법인세비용,209.33,59.06,139.65,43.66,33.01
계속영업이익,894.03,510.45,624.49,170.45,153.30
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,894.03,510.45,624.49,170.45,153.30
지배주주순이익,380.30,209.34,284.98,79.42,59.68
비지배주주순이익,513.73,301.11,339.51,91.04,93.62
