IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,100.54","3,847.96","3,523.77",984.96,860.78
매출원가,"3,627.08","3,282.12","2,938.49",747.21,760.61
매출총이익,473.46,565.85,585.28,237.75,100.17
판매비와관리비,224.14,230.30,225.48,59.74,57.58
인건비,113.17,127.42,126.26,33.85,28.34
유무형자산상각비,6.68,9.90,13.16,2.69,3.26
연구개발비,0.38,2.14,1.78,0.0,0.08
광고선전비,2.30,2.45,1.07,0.0,0.0
판매비,55.94,23.39,21.31,8.69,10.50
관리비,45.65,65.00,61.89,14.50,15.41
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,249.32,335.55,359.79,178.01,42.59
영업이익(발표기준),249.32,335.55,359.79,178.01,42.59
금융수익,63.95,41.74,66.88,22.25,17.19
이자수익,12.72,14.74,28.67,5.10,6.42
배당금수익,0.32,0.96,0.58,0.0,0.0
외환이익,43.05,24.97,29.99,17.15,9.06
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,7.69,0.0,7.56,0.0,0.52
금융자산평가이익,0.16,1.06,0.09,0.01,1.18
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,124.81,131.24,140.20,28.77,30.75
이자비용,87.08,123.74,119.46,28.20,30.46
외환손실,37.11,4.54,20.74,0.57,0.29
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.63,2.96,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,14.28,28.40,15.08,4.76,4.77
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.07,0.62,0.01,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,2.88,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.41,4.22,4.22,1.06,1.05
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,11.23,0.0,0.0,0.0
기타,13.80,9.44,10.85,3.70,3.72
기타비용,23.43,9.01,4.73,1.71,3.67
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.05,1.40,0.01,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,10.86,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.28,0.0,0.0,0.0,0.0
충당부채전입액,5.82,0.0,0.0,0.0,0.0
기타,3.42,7.61,4.73,1.71,3.67
"종속기업,공동지배기업및관계기업관련손익",-5.74,-7.19,-6.35,-1.00,-1.30
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-5.74,-7.19,-6.35,-1.00,-1.30
세전계속사업이익,173.57,258.26,290.47,173.54,28.84
법인세비용,32.84,24.60,70.26,41.73,2.80
계속영업이익,140.73,233.66,220.21,131.81,26.03
중단영업이익,-7.15,-6.36,0.0,0.0,0.0
당기순이익,133.58,227.30,220.21,131.81,26.03
지배주주순이익,116.14,171.22,113.51,129.95,25.75
비지배주주순이익,17.44,56.09,106.71,1.87,0.29
