IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,943.96","9,679.71","12,506.93","3,117.73","2,689.61"
매출원가,"7,221.55","8,410.29","10,605.35","2,782.18","2,395.54"
매출총이익,"1,722.41","1,269.42","1,901.58",335.55,294.07
판매비와관리비,686.93,690.38,833.65,218.14,185.81
인건비,350.09,324.60,368.70,0.0,0.0
유무형자산상각비,20.05,29.70,32.32,0.0,0.0
연구개발비,128.27,121.49,166.37,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,23.09,31.77,46.60,14.64,8.14
관리비,165.42,182.83,219.66,203.51,177.66
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,"1,035.48",579.05,"1,067.93",117.41,108.26
영업이익(발표기준),"1,035.48",579.05,"1,067.93",117.41,108.26
금융수익,71.66,311.28,187.94,59.80,42.61
이자수익,12.90,16.20,29.33,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,47.62,91.12,92.16,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,11.14,203.96,8.71,0.0,0.0
금융자산손상차손환입,0.0,0.0,6.75,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,50.99,59.80,42.61
금융원가,303.24,582.82,"1,228.71",238.16,398.54
이자비용,239.12,454.96,651.40,0.0,0.0
외환손실,48.92,124.58,171.94,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,140.22,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,1.85,0.07,61.87,0.0,0.0
금융자산손상차손,10.50,0.0,13.05,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,2.86,3.21,190.23,238.16,398.54
기타수익,588.06,345.22,563.77,159.52,130.45
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,360.81,262.16,460.43,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,13.30,2.81,35.10,0.0,0.0
자산평가이익,164.79,65.44,48.90,0.0,0.0
자산손상차손환입,7.05,4.50,0.11,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,42.10,10.31,19.23,159.52,130.45
기타비용,496.39,512.59,609.41,64.79,85.84
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,347.02,238.29,467.34,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,17.36,1.13,3.67,0.0,0.0
자산평가손실,7.80,84.71,118.97,0.0,0.0
자산손상차손,73.61,122.29,5.31,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,6.58,52.43,0.50,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,44.02,13.72,13.62,64.79,85.84
"종속기업,공동지배기업및관계기업관련손익",11.03,-0.35,-1.92,-0.54,-0.51
지분법손익,11.03,-0.35,-1.92,-0.54,-0.51
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,906.60,139.79,-20.40,33.23,-203.57
법인세비용,324.30,130.16,91.17,27.49,-35.01
계속영업이익,582.31,9.63,-111.57,5.74,-168.56
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,582.31,9.63,-111.57,5.74,-168.56
지배주주순이익,28.30,-135.14,-238.01,-34.74,-181.10
비지배주주순이익,554.00,144.77,126.44,40.49,12.55
