IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,433.21","2,001.36","2,084.08",550.02,579.17
매출원가,"1,921.24","1,569.77","1,564.29",408.12,433.95
매출총이익,511.97,431.59,519.79,141.90,145.23
판매비와관리비,511.56,450.86,553.43,145.11,134.53
인건비,50.34,56.88,66.19,0.0,0.0
유무형자산상각비,20.05,24.81,44.48,0.0,0.0
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,106.65,70.26,78.72,0.0,0.0
판매비,218.44,189.20,247.62,0.0,0.0
관리비,86.49,79.63,87.60,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,29.59,30.08,28.81,145.11,134.53
영업이익,0.41,-19.27,-33.64,-3.20,10.70
영업이익(발표기준),0.41,-19.27,-33.64,-3.20,10.70
금융수익,2.00,5.55,3.68,0.78,0.72
이자수익,2.00,5.55,3.68,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.78,0.72
금융원가,1.93,1.73,4.57,1.21,1.09
이자비용,1.93,1.73,4.57,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,1.21,1.09
기타수익,38.20,46.73,48.93,12.86,12.58
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,3.70,1.66,2.70,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.50,0.34,1.52,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,16.06,16.16,12.52,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,13.97,22.53,27.02,0.0,0.0
대손충당금환입,0.20,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,3.78,6.03,5.18,12.86,12.58
기타비용,7.65,6.77,6.66,2.14,1.58
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,2.70,0.97,1.02,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.23,1.18,1.77,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.77,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.74,-0.14,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.95,3.88,4.01,2.14,1.58
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,31.03,24.51,7.74,7.08,21.34
법인세비용,5.58,0.07,-1.34,0.84,4.09
계속영업이익,25.45,24.44,9.08,6.24,17.25
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,25.45,24.44,9.08,6.24,17.25
지배주주순이익,25.45,24.44,9.08,6.24,17.25
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
