IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,349.66","5,945.67","6,532.64","1,808.41","1,653.40"
매출원가,"4,976.88","4,929.49","5,500.30","1,529.97","1,386.69"
매출총이익,"1,372.78","1,016.19","1,032.34",278.45,266.71
판매비와관리비,753.01,586.24,693.91,162.90,145.84
인건비,189.30,190.67,210.93,48.46,47.85
유무형자산상각비,23.47,20.69,36.25,11.85,4.74
연구개발비,73.82,70.28,78.53,19.07,16.53
광고선전비,46.13,51.46,30.08,6.57,6.61
판매비,318.81,147.22,207.80,47.68,40.69
관리비,99.47,104.54,128.07,29.01,29.13
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,2.01,1.38,2.24,0.27,0.28
영업이익,619.77,429.95,338.43,115.54,120.87
영업이익(발표기준),619.77,429.95,338.43,115.54,120.87
금융수익,117.44,100.48,145.73,28.72,37.65
이자수익,7.73,17.12,27.16,6.80,3.60
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,109.19,83.12,117.98,21.92,30.74
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.20,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.33,0.24,0.58,0.0,3.32
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,208.31,295.31,301.59,72.90,89.26
이자비용,112.09,196.81,210.09,46.53,52.70
외환손실,95.82,97.76,91.50,26.37,36.55
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.41,0.74,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,67.20,19.09,134.78,3.56,4.16
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,39.32,1.08,107.71,0.13,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,3.73,0.24,0.0,0.55
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,5.74,3.76,4.80,1.10,1.33
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,22.14,10.51,22.04,2.33,2.28
기타비용,76.32,43.80,18.32,0.48,1.92
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,6.07,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,51.63,1.33,0.69,0.00,0.18
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,5.10,8.60,6.17,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.27,5.76,2.31,0.10,0.88
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,10.25,28.12,9.14,0.38,0.86
"종속기업,공동지배기업및관계기업관련손익",-0.32,-70.11,13.24,16.89,35.84
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-0.32,-70.11,13.24,16.89,35.84
세전계속사업이익,519.46,140.30,312.27,91.33,107.36
법인세비용,113.49,51.45,96.74,25.00,43.29
계속영업이익,405.97,88.85,215.53,66.33,64.07
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,405.97,88.85,215.53,66.33,64.07
지배주주순이익,339.85,61.19,182.76,59.27,51.18
비지배주주순이익,66.12,27.66,32.77,7.06,12.89
