IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,131.33","1,047.13",551.56,51.17,274.73
매출원가,"1,108.34","1,034.62",535.22,51.63,262.77
매출총이익,22.99,12.51,16.33,-0.46,11.95
판매비와관리비,126.28,148.87,105.26,25.15,39.75
인건비,34.65,40.48,31.36,6.11,11.43
유무형자산상각비,10.39,15.16,16.76,2.13,4.10
연구개발비,0.0,0.13,0.38,0.0,0.13
광고선전비,0.0,0.23,0.01,0.0,0.01
판매비,3.42,10.99,11.65,1.48,4.52
관리비,77.55,81.85,45.11,15.43,19.57
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.27,0.04,0.01,0.0,0.01
영업이익,-103.29,-136.36,-88.93,-25.61,-27.80
영업이익(발표기준),-103.29,-136.36,-88.93,-25.61,-27.80
금융수익,30.10,107.48,55.97,39.34,5.66
이자수익,6.56,12.59,13.58,2.28,3.53
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,3.72,3.60,7.12,0.27,2.09
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,4.17,40.53,0.04,0.0,0.02
금융자산평가이익,0.06,0.02,0.06,0.0,0.02
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,11.73,6.58,25.79,0.0,0.0
기타금융수익,3.86,44.16,9.39,36.79,0.0
금융원가,190.12,109.28,49.84,9.81,10.14
이자비용,38.37,23.70,27.88,9.00,6.57
외환손실,10.79,3.23,5.76,0.48,2.18
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,1.34,1.73,1.38,0.0,1.38
금융자산평가손실,137.32,28.19,0.01,0.33,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,2.30,52.44,14.81,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,3.43,1.03,6.25,0.01,0.08
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.40,0.47,1.95,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.72,0.06,0.0,0.0,0.06
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,2.42,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.30,0.50,1.88,0.01,0.02
기타비용,153.60,136.55,210.58,7.33,0.71
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.10,0.12,0.52,5.95,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,132.26,102.96,97.77,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,17.85,27.57,109.82,1.28,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.39,5.90,2.47,0.10,0.71
"종속기업,공동지배기업및관계기업관련손익",-1.58,-40.51,0.09,1.09,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-1.58,-40.51,0.09,1.09,0.0
세전계속사업이익,-415.06,-314.19,-287.05,-2.32,-32.90
법인세비용,-22.54,-30.53,-15.05,0.0,0.0
계속영업이익,-392.52,-283.67,-272.00,-2.32,-32.90
중단영업이익,-14.48,-16.71,3.06,0.0,3.14
당기순이익,-407.00,-300.37,-268.94,-2.32,-29.76
지배주주순이익,-382.28,-300.37,-268.94,-2.32,-29.76
비지배주주순이익,-24.72,0.0,0.0,0.0,0.0
