IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,840.46,"1,001.69","1,375.88",301.62,249.81
매출원가,826.76,960.15,"1,487.12",325.35,258.67
매출총이익,13.70,41.53,-111.23,-23.73,-8.85
판매비와관리비,69.77,74.70,67.36,16.34,21.75
인건비,45.63,49.30,44.06,9.57,13.94
유무형자산상각비,3.86,3.11,2.31,0.29,0.60
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,0.03,0.03,0.03,0.00,0.01
관리비,14.34,16.34,14.83,4.98,5.23
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,5.91,5.93,6.13,1.50,1.97
영업이익,-56.07,-33.16,-178.60,-40.07,-30.60
영업이익(발표기준),-56.07,-33.16,-178.60,-40.07,-30.60
금융수익,26.15,43.26,38.00,8.36,14.25
이자수익,6.40,10.91,9.45,1.76,3.12
배당금수익,2.92,2.33,7.06,0.20,3.83
외환이익,0.33,0.69,2.93,0.35,0.78
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,9.84,10.04,14.27,4.47,1.49
금융자산평가이익,6.68,19.29,4.28,1.57,5.02
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,28.90,7.54,23.23,0.66,2.62
이자비용,0.93,0.89,0.65,0.10,0.20
외환손실,0.82,0.25,0.00,0.11,0.03
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,10.34,0.0,4.73,0.44,2.39
금융자산평가손실,16.80,6.40,17.85,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,4.06,22.57,3.26,0.09,0.04
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.04,0.01,0.05,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.03,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.03,22.52,3.21,0.09,0.04
기타비용,2.77,0.88,50.23,1.57,1.09
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.11,0.00,0.09,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,36.98,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.03,0.0,11.66,1.53,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.63,0.88,1.50,0.04,1.09
"종속기업,공동지배기업및관계기업관련손익",8.88,7.20,8.52,3.03,2.42
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,8.88,7.20,8.52,3.03,2.42
세전계속사업이익,-48.65,31.45,-202.29,-30.80,-17.62
법인세비용,-15.40,12.09,19.40,0.0,-3.73
계속영업이익,-33.25,19.36,-221.69,-30.80,-13.89
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-33.25,19.36,-221.69,-30.80,-13.89
지배주주순이익,-33.25,19.36,-221.69,-30.80,-13.89
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
