IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,298.77","2,244.39","2,659.15",616.92,541.09
매출원가,"2,837.30","2,004.46","2,396.36",522.59,509.34
매출총이익,461.47,239.93,262.79,94.33,31.75
판매비와관리비,291.13,275.74,306.26,58.61,71.33
인건비,110.58,124.34,124.22,26.58,30.35
유무형자산상각비,13.13,15.34,17.24,3.78,3.96
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,40.33,33.98,58.80,4.86,14.66
관리비,77.34,61.91,74.26,15.51,14.63
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,49.75,40.18,31.75,7.89,7.73
영업이익,170.34,-35.81,-43.46,35.71,-39.58
영업이익(발표기준),170.34,-35.81,-43.46,35.71,-39.58
금융수익,112.23,135.20,190.27,14.18,32.39
이자수익,0.13,6.45,2.53,0.02,1.09
배당금수익,0.0,0.0,0.02,0.0,0.0
외환이익,95.69,82.67,140.54,14.16,30.99
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.07,0.75,4.32,0.0,0.31
금융자산평가이익,0.0,14.50,10.42,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,16.08,26.88,10.68,0.0,0.0
기타금융수익,0.26,3.94,21.76,0.0,0.0
금융원가,171.28,145.55,171.31,41.66,26.32
이자비용,19.91,33.20,27.27,4.15,7.56
외환손실,113.49,72.41,117.05,22.57,18.65
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,4.97,11.78,0.0
금융자산평가손실,19.10,7.26,8.58,3.15,0.11
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,3.00,9.70,0.01,0.0,0.0
기타금융원가,15.77,22.99,13.42,0.01,0.0
기타수익,12.96,11.20,26.55,5.92,2.91
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.53,0.60,21.44,0.10,0.55
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.50,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,3.53,0.18,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,11.93,7.07,4.93,5.82,2.35
기타비용,39.56,23.99,19.95,3.66,5.65
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,9.83,10.82,12.95,2.13,1.36
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,10.14,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,24.67,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.06,3.03,7.00,1.53,4.29
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,84.70,-58.95,-17.90,10.49,-36.25
법인세비용,48.26,26.10,20.04,7.64,7.58
계속영업이익,36.44,-85.06,-37.94,2.85,-43.83
중단영업이익,-22.54,0.0,0.0,0.0,0.0
당기순이익,13.90,-85.06,-37.94,2.85,-43.83
지배주주순이익,13.90,-85.06,-37.94,2.85,-43.83
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
