IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"7,840.22","7,195.98","7,153.75","1,850.36","1,693.39"
매출원가,"6,686.47","6,138.31","6,413.06","1,651.93","1,480.96"
매출총이익,"1,153.75","1,057.67",740.69,198.43,212.44
판매비와관리비,844.80,835.83,906.59,221.72,206.80
인건비,312.79,341.37,346.56,85.13,80.76
유무형자산상각비,27.24,28.39,41.05,12.11,7.74
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.62,1.54,1.39,0.04,0.04
판매비,363.40,366.72,408.72,99.99,92.18
관리비,140.38,97.52,108.19,24.19,25.96
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.37,0.28,0.68,0.25,0.13
영업이익,308.95,221.84,-165.91,-23.28,5.63
영업이익(발표기준),308.95,221.84,-165.91,-23.28,5.63
금융수익,14.83,20.78,17.53,1.50,5.19
이자수익,3.48,13.05,15.70,1.22,4.25
배당금수익,0.0,0.01,0.03,0.03,0.03
외환이익,1.07,1.23,1.80,0.20,0.91
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,10.28,6.49,0.0,0.04,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,56.41,82.63,134.75,31.71,28.75
이자비용,46.57,74.97,132.82,31.12,28.23
외환손실,9.49,7.67,1.93,0.29,0.52
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.36,0.0,0.0,0.30,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,11.22,10.91,60.54,2.70,6.50
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.49,9.13,57.18,2.14,6.09
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,7.85,0.0,0.04,0.01,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.58,0.0,0.07,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.29,1.77,3.25,0.55,0.41
기타비용,18.08,31.75,56.53,1.87,1.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.81,10.90,29.39,0.59,0.50
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,3.48,6.00,12.85,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,13.79,14.84,14.29,1.28,1.40
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,260.50,139.15,-279.12,-52.68,-13.34
법인세비용,28.55,36.45,-74.21,-13.15,-2.18
계속영업이익,231.95,102.70,-204.92,-39.53,-11.16
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,231.95,102.70,-204.92,-39.53,-11.16
지배주주순이익,174.39,50.43,-221.41,-42.24,-17.64
비지배주주순이익,57.57,52.27,16.50,2.71,6.48
