IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,075.58","4,585.17","4,973.73","1,233.79","1,106.59"
매출원가,"4,208.21","3,992.81","4,346.46","1,047.24",978.31
매출총이익,867.37,592.36,627.26,186.55,128.28
판매비와관리비,646.49,560.01,561.66,145.35,132.16
인건비,223.81,221.14,218.94,49.59,55.56
유무형자산상각비,20.77,23.02,19.81,3.72,5.16
연구개발비,27.15,28.44,22.19,5.16,5.42
광고선전비,14.98,19.67,13.07,1.17,2.30
판매비,248.99,163.33,171.51,48.03,38.17
관리비,100.05,100.73,112.64,36.88,24.74
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,10.75,3.66,3.49,0.81,0.81
영업이익,220.88,32.35,65.60,41.19,-3.87
영업이익(발표기준),220.88,32.35,65.60,41.19,-3.87
금융수익,31.95,29.85,34.41,5.42,2.40
이자수익,4.98,8.11,6.76,1.74,1.70
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,19.30,14.80,24.90,2.01,0.46
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.01,0.13,0.03,0.0,0.0
금융자산평가이익,0.24,1.87,2.24,0.57,0.14
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,7.43,4.94,0.48,1.09,0.10
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,148.91,156.95,190.66,36.15,54.73
이자비용,81.99,125.76,127.81,29.67,29.38
외환손실,52.93,29.36,54.03,6.21,21.94
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,1.04,0.85,0.0,0.0
금융자산평가손실,4.35,0.04,1.74,0.0,0.60
금융자산손상차손,0.0,0.0,4.50,0.0,0.0
파생상품손실,9.63,0.75,1.73,0.28,2.81
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,41.28,19.47,41.15,8.66,26.50
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,13.27,4.79,14.38,1.30,11.01
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.19,0.26,9.32,1.81,0.14
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,2.71,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.31,0.25,0.15,0.02,0.02
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,27.52,14.17,17.30,2.82,15.33
기타비용,18.98,39.31,128.68,5.27,7.30
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,2.99,3.51,5.67,1.36,0.82
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.82,0.79,1.58,0.01,0.44
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.04,96.29,1.06,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.08,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,12.16,34.98,25.14,2.76,6.04
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,126.23,-114.60,-178.18,13.85,-37.00
법인세비용,71.59,-6.40,-17.22,5.22,-3.31
계속영업이익,54.64,-108.20,-160.96,8.63,-33.69
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,54.64,-108.20,-160.96,8.63,-33.69
지배주주순이익,20.86,-78.26,-119.19,16.98,-32.70
비지배주주순이익,33.78,-29.94,-41.77,-8.35,-1.00
